frame,time_sec,target_finger,has_hand,tip_x,tip_y,mcp_x,mcp_y,wrist_x,wrist_y,ry,is_hit
642,22.211,PINKY,1,759.1,427.3,745.4,359.9,747.4,384.5,0.6058,0
643,22.275,PINKY,1,763.5,417.3,744.5,363.9,742.8,385.9,0.4654,0
644,22.311,PINKY,1,764.6,403.4,744.9,363.2,732.7,384.8,0.3563,0
645,22.376,PINKY,1,768.8,390.8,744.1,360.7,727.4,379.1,0.2128,0
646,22.411,PINKY,1,779.2,387.8,745.9,359.1,729.8,376.4,0.1876,0
647,22.477,PINKY,1,777.1,390.2,741.5,358.6,718.6,393.7,0.2476,1
648,22.511,PINKY,1,777.0,421.5,741.7,352.1,718.3,371.8,0.7402,0
649,22.577,PINKY,1,777.2,454.7,738.6,349,719.4,379.3,1.0088,0
650,22.612,PINKY,1,776.9,462.1,735.9,346.7,721.1,368.6,1.0462,0
651,22.676,PINKY,1,773.9,458.3,736.5,342.8,744.5,373.4,1.1817,0
652,22.711,PINKY,1,766.0,449.4,736.2,343.7,742.5,372.2,0.9267,0
653,22.777,PINKY,1,755.8,435.2,738.9,348.5,747.1,374.8,0.7647,0
654,22.811,PINKY,1,755.7,428.7,738.6,351.2,735.6,387.1,0.6859,0
655,22.845,PINKY,1,759.5,419.1,738.3,349.7,736.4,382.9,0.5704,0
656,22.909,PINKY,1,766.5,413.5,737.8,352.1,727.1,378.9,0.4741,0
657,22.945,PINKY,1,774.7,405.3,737.9,350.3,730.3,370.7,0.4171,0
658,23.009,PINKY,1,784.2,401.4,736.8,352.1,713.2,368.2,0.3535,0
659,23.045,PINKY,1,779.5,406.2,733.9,352.6,713.2,391.8,0.4919,0
660,23.11,PINKY,1,762.9,423.4,728.0,352.2,694.4,391.7,0.686,1
661,23.145,PINKY,1,761.8,444.4,730.5,349.7,713.9,379.2,0.9548,0
662,23.21,PINKY,1,761.2,458.3,729.0,348.8,722.7,376.2,1.0705,0
663,23.244,PINKY,1,760.3,460.8,728.7,348.6,732.0,374,1.1313,0
664,23.278,PINKY,1,757.1,456,729.7,347.7,742.8,371.1,1.1762,0
665,23.311,PINKY,1,753.9,450,730.7,347.8,745.8,369.8,1.111,0
666,23.345,PINKY,1,750.5,439.1,728.7,345.7,728.1,380.5,0.8543,0
667,23.409,PINKY,1,750.1,423.3,725.2,341.1,711.9,378.6,0.7333,0
668,23.445,PINKY,1,755.9,411.7,726.1,341.1,709.6,376.3,0.6292,0
669,23.511,PINKY,1,770.1,401.2,728.3,342.1,714.0,368.9,0.4848,0
670,23.545,PINKY,1,775.6,397.2,731.9,343.5,722.1,366.7,0.4207,0
671,23.611,PINKY,1,785.0,399.2,739.8,354.7,725.2,369.9,0.323,0
672,23.645,PINKY,1,750.7,386,737.9,357.1,744.5,395.8,0.2898,0
673,23.71,PINKY,1,748.9,404.9,734.8,356.7,738.2,388.7,0.5012,1
674,23.745,PINKY,1,755.5,430.2,737.0,355.1,733.1,362.1,0.8065,0
675,23.811,PINKY,1,764.6,447.7,740.4,359.4,749.7,368.4,0.9356,0
676,23.845,PINKY,1,765.5,446.3,745.1,360,763.9,370.4,0.8928,0
677,23.91,PINKY,1,766.7,438.1,748.7,361.9,758.9,380.2,0.8344,0
678,23.945,PINKY,1,765.6,433.7,747.6,360.2,741.8,383.3,0.7409,0
679,24.011,PINKY,1,771.3,425,749.7,363.2,740.1,378.6,0.6046,0
680,24.045,PINKY,1,781.4,410,753.4,361,728.4,380.8,0.4388,0
681,24.111,PINKY,1,792.3,393.3,756.9,351,714.7,368,0.4331,0
682,24.145,PINKY,1,802.6,383,763.1,348.5,714.6,376.1,0.3886,0
683,24.211,PINKY,1,808.2,372,770.9,343.5,713.6,372.3,0.3392,0
684,24.245,PINKY,1,821.4,378.7,774.9,344.3,711.1,381.8,0.3967,0
685,24.311,PINKY,1,826.9,394.9,782.1,348.6,711.5,385.1,0.5372,1
686,24.345,PINKY,1,820.7,423.3,787.7,347.7,716.7,372.6,0.9098,0
687,24.411,PINKY,1,817.5,448,793.6,349,713.9,374.6,1.1717,0
688,24.445,PINKY,1,815.2,453.3,796.5,350.1,715.4,375.2,1.2186,0
689,24.478,PINKY,1,813.3,455.3,798.4,350.9,713.4,374.2,1.2109,0
690,24.512,PINKY,1,811.2,455.1,798.3,352,709.7,372.7,1.2677,0
691,24.546,PINKY,1,811.0,447.6,796.8,349.3,710.5,366.5,1.2355,0
692,24.611,PINKY,1,815.8,432.8,793.4,347,704.1,369,1.0807,0
693,24.645,PINKY,1,825.7,414.2,794.1,346.9,716.7,370.9,0.8255,0
694,24.712,PINKY,1,841.6,389.5,796.9,344.8,722.4,368,0.5415,0
695,24.745,PINKY,1,852.0,380.1,798.1,342,722.6,364.6,0.4824,0
696,24.779,PINKY,1,868.1,371.1,803.0,339.6,728.9,366.2,0.3788,0
697,24.845,PINKY,1,882.6,366.4,809.7,338.5,738.5,368.7,0.3591,0
698,24.879,PINKY,1,895.3,375.6,816.9,345,744.0,385.5,0.4016,0
699,24.945,PINKY,1,896.7,406.5,825.1,360,751.5,386.5,0.6203,1
700,24.979,PINKY,1,894.2,435.9,828.1,361.9,748.2,374.5,1.0509,0
701,25.045,PINKY,1,888.7,447.2,830.9,363.3,750.5,383.1,1.1014,0
702,25.079,PINKY,1,888.1,448.8,832.7,363.2,751.3,375.1,1.1739,0
703,25.145,PINKY,1,888.3,449.1,833.7,368.1,746.8,383.2,1.072,0
704,25.179,PINKY,1,894.0,440.6,837.4,369.7,756.4,387.7,0.9156,0
705,25.245,PINKY,1,900.5,418.8,840.0,366.8,757.7,380.1,0.6533,0
706,25.279,PINKY,1,907.3,400.1,841.0,363.6,756.3,381.6,0.4558,0
707,25.345,PINKY,1,910.2,385.6,842.3,359.5,757.5,376.4,0.325,0
708,25.379,PINKY,1,912.6,371.9,843.0,355.8,756.1,379.3,0.195,0
709,25.445,PINKY,1,914.6,363.9,843.9,350,757.9,377.4,0.1632,0
710,25.479,PINKY,1,914.2,362.6,843.9,349.8,755.5,375.9,0.1527,0
711,25.545,PINKY,1,913.9,362.8,844.3,347.8,756.7,373.1,0.1826,0
712,25.579,PINKY,1,909.7,395,846.1,348.9,760.5,370.7,0.5846,1
713,25.646,PINKY,1,901.7,437.1,847.2,353.5,766.4,377.7,1.0772,0
714,25.68,PINKY,1,898.8,446.3,848.1,355.5,767.8,376,1.121,0
715,25.745,PINKY,1,896.1,452.3,849.0,356.3,766.4,371,1.1642,0
716,25.779,PINKY,1,894.9,450,849.7,356,764.5,375.1,1.084,0
717,25.845,PINKY,1,894.0,438.4,851.9,354.6,765.6,371.6,1.0288,0
718,25.879,PINKY,1,898.0,418.8,851.9,349.3,760.7,365.7,0.8591,0
719,25.945,PINKY,1,905.4,393.3,850.2,341.6,755.0,369.5,0.6395,0
720,25.979,PINKY,1,910.2,377,849.6,340.7,752.8,369,0.4433,0
721,26.045,PINKY,1,915.1,364.6,849.5,339.4,758.5,366.7,0.3245,0
722,26.079,PINKY,1,917.5,356.8,849.3,337.7,757.1,365.2,0.2386,0
723,26.146,PINKY,1,919.1,355.9,849.5,337.9,757.1,366.2,0.2282,0
724,26.18,PINKY,1,910.2,382.8,850.3,340.2,765.4,370.3,0.5523,1
725,26.245,PINKY,1,895.9,433.2,851.6,345.7,769.4,373.3,1.116,0
726,26.279,PINKY,1,890.4,442.5,852.4,348.9,771.1,377.4,1.1455,0
727,26.346,PINKY,1,882.9,446.6,855.5,351.9,773.5,380.7,1.1732,0
728,26.38,PINKY,1,882.8,448.9,856.3,350.8,772.1,375.4,1.1869,0
729,26.445,PINKY,1,884.0,444.5,857.7,351,770.8,374.1,1.1286,0
730,26.479,PINKY,1,888.9,430.2,857.8,347.6,769.2,370.1,1.0125,0
731,26.547,PINKY,1,898.9,406.3,857.1,341.4,765.7,367,0.7913,0
732,26.58,PINKY,1,908.5,383,856.1,338.2,759.7,372.9,0.5428,0
733,26.646,PINKY,1,918.9,366.3,854.7,338,755.0,369.3,0.355,0
734,26.679,PINKY,1,922.2,359.4,854.2,337.5,759.2,361.3,0.2914,0
735,26.713,PINKY,1,925.5,359.4,855.0,338.4,764.1,365.8,0.2749,0
736,26.779,PINKY,1,927.7,364.8,855.0,337.6,758.8,366.4,0.3458,1
737,26.813,PINKY,1,917.9,408.7,855.9,344.9,776.8,378.1,0.8295,0
738,26.879,PINKY,1,903.2,437.1,858.4,351.8,780.0,379.5,1.0325,0
739,26.913,PINKY,1,897.2,444.3,861.0,353.1,781.8,382.3,1.0803,0
740,26.979,PINKY,1,892.9,447.1,862.8,351.5,783.2,380.1,1.1358,0
741,27.014,PINKY,1,891.7,442.8,864.0,351.2,781.8,378.2,1.0777,0
742,27.079,PINKY,1,895.2,434.3,863.3,349.7,772.0,376.6,0.9852,0
743,27.113,PINKY,1,897.8,421.3,860.8,346.9,760.0,371.3,0.8613,0
744,27.18,PINKY,1,905.2,400.1,853.5,343.8,753.8,370.6,0.7048,0
745,27.214,PINKY,1,905.9,385.8,847.2,342.3,745.3,370,0.5579,0
746,27.247,PINKY,1,906.9,377.1,843.3,342.1,744.8,372,0.4426,0
747,27.313,PINKY,1,908.0,366.6,841.2,343.9,747.0,378.8,0.2716,0
748,27.347,PINKY,1,909.8,362.2,840.5,343,746.7,378.6,0.2252,0
749,27.38,PINKY,1,912.1,365.4,840.4,342.7,747.8,381.3,0.2747,0
750,27.414,PINKY,1,909.9,378.1,842.0,343.4,757.6,388.7,0.4099,1
751,27.48,PINKY,1,905.2,427.9,845.2,350,760.9,379,0.9366,0
752,27.514,PINKY,1,903.0,440.7,846.7,353.3,759.5,391.3,1.0742,0
753,27.58,PINKY,1,900.6,451.6,848.0,358.5,761.2,384.4,1.0973,0
754,27.613,PINKY,1,899.4,452,848.5,358.6,762.6,391.3,1.0833,0
755,27.647,PINKY,1,897.8,450.2,849.1,358.5,763.4,388.8,1.0669,0
756,27.681,PINKY,1,898.4,444.5,849.4,358,759.8,384.1,1.0038,0
757,27.714,PINKY,1,900.5,437.4,849.4,357.7,759.3,383.3,0.956,0
758,27.779,PINKY,1,904.8,424,849.2,355.5,756.9,384.5,0.7773,0
759,27.814,PINKY,1,910.3,409.6,848.4,355.2,748.8,385.4,0.6261,0
760,27.847,PINKY,1,916.4,397.1,847.7,354.4,747.6,384.3,0.519,0
761,27.88,PINKY,1,919.4,387.6,846.2,354.2,745.7,384.6,0.4159,0
762,27.915,PINKY,1,921.4,381.3,844.7,354.5,743.8,390.2,0.3261,0
763,27.979,PINKY,1,921.8,385.4,841.7,354.9,743.7,388.9,0.3727,0
764,28.014,PINKY,1,918.5,393.2,839.9,356.4,745.7,389.9,0.4632,0
765,28.047,PINKY,1,913.7,408.5,839.5,356,745.3,381.8,0.6331,1
766,28.08,PINKY,1,906.5,435.4,840.1,358.7,750.9,390.5,0.9033,0
767,28.114,PINKY,1,899.9,447.4,842.1,360.7,764.0,398.1,1.0193,0
768,28.148,PINKY,1,897.7,453.8,844.9,361.3,763.3,390.5,1.0084,0
769,28.213,PINKY,1,898.2,449.5,851.8,363.2,768.6,391,0.9853,0
770,28.247,PINKY,1,898.4,442.5,853.0,363.4,765.1,388,0.902,0
771,28.28,PINKY,1,900.2,437.8,851.9,363.4,758.7,383.8,0.8967,0
772,28.314,PINKY,1,901.8,429.6,850.3,362.8,755.7,385.5,0.8041,0
773,28.347,PINKY,1,902.9,424.2,848.4,361.2,751.6,384.4,0.7358,0
774,28.38,PINKY,1,902.5,420.2,845.5,361.8,744.6,391.1,0.7226,0
775,28.447,PINKY,1,901.2,413.4,841.1,360.5,743.1,389.7,0.6667,0
776,28.481,PINKY,1,899.1,409,837.4,358.3,736.0,389.2,0.5937,0
777,28.514,PINKY,1,896.3,404.4,833.5,358.5,735.4,389,0.5538,0
778,28.548,PINKY,1,892.3,403.9,831.6,356.9,735.9,385.6,0.5489,0
779,28.58,PINKY,1,890.4,404.1,828.7,355.9,732.0,383.7,0.5619,0
780,28.615,PINKY,1,890.2,404,827.4,355.2,733.7,391.1,0.5505,0
781,28.648,PINKY,1,889.9,408.3,829.3,355.4,735.9,391.2,0.5784,0
782,28.681,PINKY,1,889.3,421,831.5,357.2,738.2,395.7,0.6852,0
783,28.714,PINKY,1,887.2,442,834.1,359.4,749.4,394.5,0.9557,0
784,28.747,PINKY,1,885.3,454.9,837.9,359.9,756.4,390,1.0745,0
785,28.78,PINKY,1,882.6,461.8,841.9,360.5,759.1,393.9,1.1437,0
786,28.814,PINKY,1,882.1,464.6,844.5,362.2,755.9,386.9,1.1114,0
787,28.848,PINKY,1,878.9,460.1,847.3,364.4,757.4,391.2,1.0682,0
788,28.881,PINKY,1,879.7,454.5,847.1,364.7,751.7,388.1,1.0375,0
789,28.948,PINKY,1,888.1,445.2,843.9,363,741.3,387.4,0.9616,0
790,28.981,PINKY,1,894.7,440.2,842.5,362.5,735.7,388.7,0.9089,0
791,29.014,PINKY,1,898.9,433.4,841.3,362.5,735.6,387.6,0.8296,0
792,29.048,PINKY,1,900.5,425,839.9,362.1,732.7,390.7,0.6847,0
793,29.081,PINKY,1,900.0,415.6,838.7,361.3,732.3,392,0.5688,0
794,29.114,PINKY,1,900.0,400.7,835.5,359.1,728.7,388.4,0.4281,0
795,29.148,PINKY,1,899.6,391.6,832.0,358.7,734.8,389.6,0.3743,0
796,29.181,PINKY,1,898.5,387.9,827.9,358.9,729.0,384.1,0.3229,0
797,29.214,PINKY,1,898.4,394.5,826.1,358.5,726.1,382.3,0.3751,0
798,29.247,PINKY,1,895.4,410.1,826.3,348.8,739.6,370.7,0.6039,1
799,29.281,PINKY,1,887.5,444.3,825.1,341.9,740.3,371.1,1.0462,0
800,29.314,PINKY,1,883.8,462.4,825.8,338.9,749.0,367.2,1.3092,0
801,29.348,PINKY,1,878.3,470.5,826.1,335.5,748.9,366.5,1.4137,0
802,29.381,PINKY,1,875.6,472.2,826.2,333.3,744.6,365,1.4162,0
803,29.447,PINKY,1,877.0,466.4,829.5,336.1,750.0,366.1,1.3053,0
804,29.481,PINKY,1,880.3,461.6,831.2,337.7,744.8,376.6,1.2051,0
805,29.514,PINKY,1,881.8,454.9,833.2,339.9,734.4,381,1.0951,0
806,29.548,PINKY,1,885.9,434.5,833.9,345.9,733.3,382,0.8806,0
807,29.581,PINKY,1,888.6,420.3,833.8,347.2,734.8,376.2,0.7326,0
808,29.614,PINKY,1,888.6,408.3,833.8,347.9,732.5,371.4,0.6137,0
809,29.648,PINKY,1,887.8,401.3,834.8,350.7,734.4,374.6,0.4793,0
810,29.682,PINKY,1,885.7,388.8,833.9,352,732.4,381.5,0.3625,0
811,29.714,PINKY,1,883.9,377.4,831.6,351.8,731.9,380.4,0.2539,0
812,29.748,PINKY,1,882.0,367.3,826.4,349.8,728.0,378.4,0.172,0
813,29.781,PINKY,1,884.9,376.5,824.7,349.2,729.5,376.4,0.2552,0
814,29.814,PINKY,1,882.3,407.1,827.1,348.2,741.3,375.7,0.5205,1
815,29.848,PINKY,1,871.7,441.8,828.6,344.9,745.5,379.9,0.9293,0
816,29.882,PINKY,1,865.6,459,829.1,340.5,748.3,370.6,1.214,0
817,29.915,PINKY,1,860.3,466.4,829.2,336.4,744.5,373,1.3022,0
818,29.948,PINKY,1,858.4,467.9,828.8,334.6,746.6,368.8,1.3878,0
819,29.981,PINKY,1,858.5,469.3,829.4,334.4,748.5,369,1.3576,0
820,30.014,PINKY,1,859.6,467.2,828.9,334.9,743.5,371,1.3669,0
821,30.048,PINKY,1,860.8,464.2,828.7,335,742.5,371.3,1.3157,0
822,30.081,PINKY,1,862.0,460.9,828.1,335.1,743.8,371,1.2389,0
823,30.114,PINKY,1,860.9,457,827.1,335.8,740.2,368.3,1.1634,0
824,30.148,PINKY,1,859.5,450.7,825.6,334.5,740.6,372,1.0629,0
825,30.182,PINKY,1,859.1,437.7,825.0,332.2,744.7,371.2,0.9438,0
826,30.215,PINKY,1,861.4,426.8,822.1,331.5,741.0,375.9,0.8231,0
827,30.248,PINKY,1,863.8,412.4,818.8,331.1,747.3,374.1,0.6812,0
828,30.282,PINKY,1,866.4,397.3,816.9,331,749.0,376,0.5428,0
829,30.315,PINKY,1,865.6,393,816.0,332.5,752.7,380.7,0.4818,0
830,30.348,PINKY,1,866.6,386.9,814.8,332.1,752.1,377.6,0.4414,0
831,30.382,PINKY,1,866.0,397.6,809.9,333.8,767.2,390.8,0.502,0
832,30.415,PINKY,1,864.6,406,810.0,335.9,801.4,400.7,0.5465,1
833,30.448,PINKY,1,857.7,440,811.1,337.8,777.2,363,0.9702,0
834,30.482,PINKY,1,853.1,462.3,812.2,338.4,775.0,364.6,1.1509,0
835,30.515,PINKY,1,850.6,471.2,814.4,339.6,775.4,360.9,1.2872,0
836,30.581,PINKY,1,851.6,472.5,814.9,334.6,776.7,361.3,1.2797,0
837,30.615,PINKY,1,853.7,467.9,818.9,334.4,781.0,358.4,1.212,0
838,30.648,PINKY,1,856.8,460.5,819.1,333.4,784.1,373.2,1.0699,0
839,30.682,PINKY,1,861.7,449.1,817.6,333.4,780.4,372,0.9757,0
840,30.715,PINKY,1,865.8,436.4,819.2,335.1,777.5,369.2,0.7557,0
841,30.748,PINKY,1,869.6,422.9,818.0,338.4,777.4,388.3,0.5954,0
842,30.782,PINKY,1,875.4,410.4,816.0,339.6,765.2,381.7,0.5488,0
843,30.815,PINKY,1,877.4,399.3,813.3,341.2,754.6,391,0.4567,0
844,30.848,PINKY,1,875.1,397.3,812.0,340.1,753.6,382.2,0.4455,0
845,30.881,PINKY,1,873.3,386.2,807.1,338.2,758.6,382.8,0.3912,0
846,30.915,PINKY,1,871.2,381.7,803.6,338.5,768.9,397.7,0.3262,0
847,30.948,PINKY,1,863.8,389.5,804.6,339.5,790.8,398.4,0.3831,0
848,30.982,PINKY,1,845.4,404,803.8,337.3,790.9,384.7,0.5109,1
849,31.016,PINKY,1,831.7,443.4,803.6,336.2,785.8,364.3,0.9433,0
850,31.049,PINKY,1,823.9,463.8,802.4,337.5,784.1,365.4,1.0042,0
851,31.082,PINKY,1,819.3,470.7,800.7,338.8,780.8,365.2,1.0897,0
852,31.115,PINKY,1,819.7,473.2,798.8,338.6,787.1,364.5,1.1118,0
853,31.148,PINKY,1,818.4,474.9,798.9,339.9,788.1,357.8,1.0939,0
854,31.182,PINKY,1,818.6,475.3,799.0,339.7,788.8,355.4,1.1645,0
855,31.215,PINKY,1,820.4,473.9,799.0,340.7,793.3,354.8,1.1713,0
856,31.248,PINKY,1,825.1,468.8,799.6,339.3,793.5,347.8,1.1346,0
857,31.282,PINKY,1,829.9,463.9,799.7,337.4,802.1,343.4,1.0335,0
858,31.316,PINKY,1,833.7,452.8,798.4,336.7,794.7,350.1,0.9588,0
859,31.348,PINKY,1,837.7,436.4,796.9,336.9,799.0,372.6,0.8608,0
860,31.382,PINKY,1,843.1,415.3,795.1,334.1,796.0,370.2,0.6488,0
861,31.416,PINKY,1,852.0,406.8,796.6,337,798.8,369,0.5524,0
862,31.448,PINKY,1,857.1,389.8,795.3,335.6,780.7,375.8,0.4078,0
863,31.482,PINKY,1,620.5,372,695.1,330,746.4,358.5,0.2952,0
864,31.515,PINKY,0,,,,,,,,0
865,31.564,PINKY,1,819.2,376.7,776.5,339.3,771.4,356.7,0.2613,0
866,31.586,PINKY,1,836.8,387.5,780.3,338.8,796.7,363.8,0.3939,1
867,31.616,PINKY,1,840.1,428.9,787.9,335.3,802.0,356.5,0.822,0
868,31.649,PINKY,1,840.7,464.3,793.3,335.9,792.0,351.5,1.1249,0
869,31.682,PINKY,1,840.9,473.4,796.4,335.9,797.9,346.6,1.1977,0
870,31.716,PINKY,1,840.5,479.3,797.1,336,801.0,347.5,1.1832,0
871,31.749,PINKY,1,839.2,481.5,798.2,340,797.6,345.5,1.181,0
872,31.782,PINKY,1,838.5,481.4,799.3,342.8,804.0,345.3,1.1441,0
873,31.816,PINKY,1,840.0,479.6,800.5,345,804.0,341.6,1.0845,0
874,31.85,PINKY,1,844.7,476.1,801.5,346.1,800.9,341.2,1.0681,0
875,31.882,PINKY,1,850.9,472.7,803.2,346,799.6,346.6,1.0201,0
876,31.916,PINKY,1,857.8,467,804.3,343.5,798.4,346.2,1.1343,0
877,31.949,PINKY,1,865.1,454.7,805.4,340.2,804.1,356.6,1.1543,0
878,31.982,PINKY,1,877.0,442.9,807.9,338.6,804.1,364.4,0.9039,0
879,32.016,PINKY,1,894.9,432,811.7,340.6,811.0,380.2,0.6756,0
880,32.049,PINKY,1,904.8,414.1,814.4,343.6,793.2,380.6,0.5179,0
881,32.082,PINKY,1,895.4,389.9,814.5,344.4,787.1,369.9,0.3176,0
882,32.116,PINKY,1,897.2,384.8,826.4,346,775.4,337.6,0.3132,0
883,32.149,PINKY,1,890.4,378.6,821.2,346.1,790.6,376.9,0.2211,0
884,32.182,PINKY,1,588.9,372.5,694.5,348.5,750.2,368.2,0.1783,0
885,32.216,PINKY,1,700.2,388.1,735.3,359.9,753.1,365.5,0.2313,0
886,32.249,PINKY,1,715.1,412,742.8,372.7,756.2,369.7,0.4291,0
887,32.282,PINKY,0,,,,,,,,1
888,32.332,PINKY,1,844.4,443.1,830.1,355.8,805.0,371.7,0.7247,0
889,32.354,PINKY,1,857.2,449.3,835.8,370.3,823.5,421.3,0.545,0
890,32.382,PINKY,1,900.3,464.5,846.9,367.5,806.9,384.5,0.7441,0
891,32.416,PINKY,1,875.3,456.1,836.1,360.6,789.3,371.2,0.6392,0
892,32.45,PINKY,1,839.5,453.9,807.8,393.9,757.7,346.9,0.3694,0
893,32.482,PINKY,0,,,,,,,,0
894,32.532,PINKY,1,859.6,445.9,826.7,382.8,852.3,418.8,0.4497,0
895,32.554,PINKY,1,904.0,444.1,835.0,381.9,826.4,426.3,0.4994,0
896,32.582,PINKY,1,941.0,434.3,852.1,375.8,803.4,380.2,0.3867,0
897,32.616,PINKY,1,968.7,429.4,855.1,365.8,772.1,386.5,0.4867,0
898,32.65,PINKY,1,928.0,416.2,834.3,353.6,753.5,353.4,0.6726,0
899,32.682,PINKY,0,,,,,,,,0
900,32.733,PINKY,1,610.4,365.5,634.7,319.1,704.5,401.5,0.3746,0
901,32.755,PINKY,1,911.2,376.2,811.5,334.1,775.1,381.3,0.4185,0
902,32.782,PINKY,1,986.2,380,867.1,351.5,763.2,401.9,0.2852,0
903,32.816,PINKY,1,1007.0,381.8,889.8,360.1,770.9,408,0.2015,0
904,32.85,PINKY,1,1019.2,383.6,898.1,362.4,773.4,399.1,0.1985,0
905,32.883,PINKY,1,1024.2,384.1,902.1,366.2,773.4,406.2,0.1656,0
906,32.916,PINKY,1,1026.8,384.1,907.0,366.5,780.0,403.8,0.1642,0
907,32.95,PINKY,1,1030.8,385.2,913.4,367.7,790.0,407.7,0.1574,0
908,32.983,PINKY,1,1038.2,384,919.3,366.2,792.7,399.8,0.1541,0
909,33.016,PINKY,1,1041.3,382.9,923.1,366.2,789.5,394.9,0.1428,0
910,33.05,PINKY,1,1041.5,382.4,920.3,368.3,786.0,399.7,0.1301,0
911,33.083,PINKY,1,1041.5,381.7,921.7,368.3,791.1,394.6,0.1241,0
912,33.116,PINKY,1,1040.0,379.9,919.5,369.7,787.5,402,0.0941,0
913,33.15,PINKY,1,1035.3,376.1,915.2,368.4,780.6,401.8,0.0723,0
914,33.183,PINKY,1,1032.5,375.3,910.4,367.3,772.2,394.9,0.0778,0
915,33.216,PINKY,1,1026.8,376.7,904.6,365,758.7,395.8,0.1077,0
916,33.25,PINKY,1,1015.5,378.6,891.5,361,749.0,400.9,0.1626,0
917,33.283,PINKY,1,986.6,383.2,877.5,359.3,744.4,396.5,0.2249,0
918,33.316,PINKY,1,931.2,388.9,857.6,356.9,729.5,397.6,0.3141,0
919,33.35,PINKY,1,553.1,385.9,642.0,348.2,681.5,377.2,0.3649,0
920,33.383,PINKY,1,554.5,386.6,596.4,343.4,660.1,383.5,0.4291,0
921,33.416,PINKY,1,506.1,384.8,575.5,336.4,655.7,366.5,0.4743,0
922,33.45,PINKY,1,616.9,386.9,622.3,338.2,648.5,366.6,0.6092,0
923,33.483,PINKY,0,,,,,,,,0
924,33.533,PINKY,1,870.0,402.4,772.8,366.1,644.9,384.7,0.3464,0
925,33.555,PINKY,1,867.0,404,773.0,361.6,648.0,408.5,0.3723,0
926,33.584,PINKY,1,865.0,408.7,775.2,358,659.4,402.4,0.4359,0
927,33.616,PINKY,1,863.9,417.1,778.8,354.7,662.9,393.2,0.5205,0
928,33.65,PINKY,1,858.7,426.6,787.6,352.1,685.7,401.7,0.5944,1
929,33.684,PINKY,1,852.2,473.9,786.5,352.3,709.7,393.8,1.0345,0
930,33.716,PINKY,1,850.1,488.8,783.5,354.3,734.9,389.7,0.9267,0
931,33.75,PINKY,1,849.0,494.1,782.3,355.1,764.6,381.5,1.0465,0
932,33.783,PINKY,1,846.7,494.3,780.2,351.7,773.6,371.9,1.1027,0
933,33.816,PINKY,1,846.1,491.2,779.4,350.4,786.5,377.5,1.0751,0
934,33.85,PINKY,1,846.9,483.4,779.7,345.3,798.1,368.4,1.112,0
935,33.884,PINKY,1,847.4,476.3,779.5,342.8,788.6,359.1,1.0589,0
936,33.916,PINKY,1,847.5,468.6,776.6,342.7,781.6,350.7,0.9285,0
937,33.95,PINKY,1,847.0,460.3,774.7,341.1,787.4,343,0.884,0
938,33.984,PINKY,1,845.4,452.3,773.0,340.7,785.1,342.3,0.9574,0
939,34.017,PINKY,1,846.9,442.6,773.7,341.7,791.3,342.7,0.8522,0
940,34.05,PINKY,1,851.4,433,775.9,343.8,791.0,347.4,0.6715,0
941,34.083,PINKY,1,860.0,423.5,777.1,348.1,782.9,354.3,0.6342,0
942,34.116,PINKY,1,870.5,412.7,780.2,351.3,801.0,373.6,0.4518,0
943,34.15,PINKY,1,881.1,409.7,782.4,348.6,800.2,373.3,0.4603,0
944,34.184,PINKY,1,892.3,401,785.2,351,794.6,394.7,0.3784,0
945,34.217,PINKY,1,890.0,384.6,783.9,346.5,779.5,386.4,0.2589,0
946,34.25,PINKY,1,872.9,388.1,795.4,346.5,763.9,367,0.2861,0
947,34.285,PINKY,1,863.2,401.4,805.9,348.7,761.8,380.2,0.3457,0
948,34.317,PINKY,1,869.1,440.8,813.9,348.9,775.1,376.3,0.6557,1
949,34.35,PINKY,1,883.0,471.9,816.8,354.2,793.5,391.8,0.8138,0
950,34.383,PINKY,1,896.4,490.4,814.6,354.3,797.2,387.6,1.0367,0
951,34.417,PINKY,1,903.6,497,814.6,356.5,801.0,390,1.0687,0
952,34.451,PINKY,1,906.6,499.5,815.3,355.3,800.0,382,1.1061,0
953,34.484,PINKY,1,914.2,492.4,818.9,356.3,797.9,390.5,1.0771,0
954,34.517,PINKY,1,926.2,485.7,821.8,355.8,792.8,391.4,0.9602,0
955,34.55,PINKY,1,930.9,475.2,822.3,355.6,784.2,402,0.8789,0
956,34.584,PINKY,1,934.5,460.6,829.5,356.5,778.5,381.9,0.7456,0
957,34.618,PINKY,1,941.4,441.2,837.5,356,783.4,376.9,0.6022,0
958,34.65,PINKY,1,936.5,424,850.3,360.2,755.1,336.1,0.4089,0
959,34.684,PINKY,1,575.4,387.4,672.5,354.5,711.8,368.6,0.3093,0
960,34.717,PINKY,1,763.9,396.7,731.8,359.3,734.1,390.3,0.4022,0
961,34.75,PINKY,1,908.1,391.6,807.2,361,736.5,396.1,0.319,0
962,34.784,PINKY,1,966.4,388.5,849.6,359.7,746.2,389.9,0.2747,0
963,34.818,PINKY,1,994.9,387.2,861.0,360.3,740.6,388.4,0.2626,0
964,34.85,PINKY,1,1010.3,388.4,867.1,360.9,741.9,395.9,0.2597,0
965,34.885,PINKY,1,1018.7,392.4,872.8,362.1,749.0,388.2,0.2973,0
