frame,time_sec,target_finger,has_hand,tip_x,tip_y,mcp_x,mcp_y,wrist_x,wrist_y,ry,is_hit
384,13.339,RING,1,695.6,173.9,672.1,165.2,669.7,247.2,0.0835,0
385,13.373,RING,1,674.2,153.7,655,152.5,658.2,238.6,0.0113,0
386,13.406,RING,1,651,137.9,637.2,141.1,649,237.5,-0.0278,0
387,13.439,RING,1,634.2,131.6,622.4,135.1,641.6,236,-0.0306,0
388,13.473,RING,1,620.2,140.1,611.6,135.6,635.1,241,0.04,0
389,13.506,RING,1,607.8,152.3,604.7,141.1,633.2,243.7,0.1109,0
390,13.539,RING,1,603.6,174.3,600.6,145.8,627.5,247.9,0.2934,0
391,13.573,RING,1,603.3,175.3,599.3,147.5,632.3,246.8,0.2712,0
392,13.638,RING,1,597,138,597.3,143.5,631.4,240.9,-0.0502,0
393,13.673,RING,1,585.8,56.8,593.1,127,627,231.8,-0.54,0
394,13.737,RING,1,572.2,7.3,586.8,110.7,624.1,230.1,-0.771,0
395,13.773,RING,1,542.6,11.4,572.4,114,603.3,245.1,-0.7757,0
396,13.838,RING,1,523.2,36.1,558.5,124.4,596.2,256.1,-0.7104,0
397,13.873,RING,1,521.7,64.5,551.6,141.3,593,270.4,-0.6624,0
398,13.906,RING,1,517.8,137.3,546.1,161,586.9,280.5,-0.2092,0
399,13.939,RING,1,512.4,176.8,542.4,176.5,585.9,285.6,0.0023,0
400,13.973,RING,1,506.8,182.1,537.1,180.7,583.8,282.4,0.0124,0
401,14.006,RING,1,498.3,162.4,530.6,176.7,578.8,273.7,-0.1215,0
402,14.039,RING,1,490.2,143.8,525.7,169.8,579.3,266.6,-0.2154,0
403,14.073,RING,1,473.9,85.9,517.9,156.2,566.4,248.4,-0.5414,0
404,14.137,RING,1,459.8,45.2,510.1,137.3,563.7,247.5,-0.6909,0
405,14.173,RING,1,451,51.5,502,136.6,551.1,252.3,-0.6786,0
406,14.239,RING,1,434.7,73.9,493.8,143.2,548.5,257.6,-0.5793,0
407,14.273,RING,1,427.4,145.7,486.1,163.3,539.5,265.2,-0.1824,0
408,14.339,RING,1,424.4,195.2,481.4,178.9,538.9,260.4,0.17,0
409,14.373,RING,1,429.7,174,477.6,175.2,541.1,253.3,-0.0112,0
410,14.438,RING,1,414.1,154.2,473,166.6,536.1,246.1,-0.1142,0
411,14.474,RING,1,393.6,121.1,464.8,153.3,528.4,234.2,-0.2796,0
412,14.538,RING,1,374.7,97,454.8,140.9,523.1,236,-0.3727,0
413,14.573,RING,1,369.9,112.3,445.7,145,511.6,242.4,-0.3009,0
414,14.639,RING,1,370.6,162.1,438.7,150.7,508.2,247.4,0.1078,0
415,14.673,RING,1,363.8,160.3,434.9,152.8,506.8,246.4,0.0697,0
416,14.739,RING,1,355.1,147.3,434.2,151.2,509.1,244.9,-0.0353,0
417,14.774,RING,1,349.9,120.3,434.1,145,508.3,237.8,-0.2067,0
418,14.839,RING,1,334.8,102.3,432.3,138.2,509.8,236.8,-0.2996,0
419,14.873,RING,1,341.4,106.7,431.3,137.6,508.4,235.7,-0.2673,0
420,14.907,RING,1,345,117.8,427.4,137.7,503.3,232.8,-0.1759,0
421,14.971,RING,1,348.8,137.2,424.8,136.9,502.2,228.9,0.003,0
422,15.007,RING,1,354.3,133.4,424.8,130.6,502,220,0.0249,0
423,15.072,RING,1,354.4,121.8,425.9,123.5,506.6,218.2,-0.0147,0
424,15.107,RING,1,353.9,113.6,427,121.9,507.9,218.7,-0.0722,0
425,15.172,RING,1,362.2,112.5,429.2,126,512.5,226.5,-0.1214,0
426,15.207,RING,1,365.3,155.6,429.2,138,503.1,224.8,0.1906,0
427,15.272,RING,1,374,201.6,429.5,156.2,495.9,223.4,0.541,0
428,15.307,RING,1,373.9,193.3,431.2,155.5,505.7,221.5,0.4121,0
429,15.372,RING,1,389.2,160.7,436.5,150.1,507.7,220.5,0.1083,0
430,15.407,RING,1,381.3,96.6,442.3,141.2,517.5,216.9,-0.4142,0
431,15.471,RING,1,380.2,55.8,451,131.7,520.7,216.7,-0.6986,0
432,15.507,RING,1,387.1,48.6,459.1,131.2,524.7,218.2,-0.791,0
433,15.572,RING,1,398.6,48.8,466.2,133.2,521.3,217,-0.8501,0
434,15.607,RING,1,398.2,63.3,467.3,141.2,516.5,227.7,-0.8598,0
435,15.672,RING,1,397.5,87.1,466.1,160.4,514.4,236.5,-0.8357,0
436,15.707,RING,1,394,132,462.8,179.5,506.5,243.8,-0.6052,0
437,15.772,RING,1,393.7,152.2,461.5,189.6,514.6,240.7,-0.4654,0
438,15.807,RING,1,393,138,461,184.1,514.9,239.2,-0.5167,0
439,15.871,RING,1,393.1,127.1,461.9,178.8,518.8,238.3,-0.5841,0
440,15.907,RING,1,409.3,144.5,461.6,182.1,514.6,248.6,-0.4294,0
441,15.973,RING,1,417,183.9,462.4,192,511.5,251.6,-0.0992,0
442,16.007,RING,1,415.2,222.6,463.3,192.7,513.1,246.6,0.3441,0
443,16.073,RING,1,411.5,215,462.9,190.4,514.5,246.7,0.2802,0
444,16.107,RING,1,413,198.4,462.5,187.2,518.6,243.4,0.1229,0
445,16.173,RING,1,407.8,163.6,462.2,181.5,517.2,242.6,-0.1919,0
446,16.207,RING,1,413.1,162.1,461.5,180,512.9,240.2,-0.1939,0
447,16.273,RING,1,408.8,173.4,460.5,180.6,510.9,241.3,-0.0777,0
448,16.307,RING,1,407.6,178,460.4,180.7,514.6,236.4,-0.0307,0
449,16.372,RING,1,417.5,168.3,461.1,178.2,516.3,238.9,-0.1057,0
450,16.408,RING,1,414.8,153.2,461.5,173,519.9,237.5,-0.2056,0
451,16.473,RING,1,415.2,143.4,462.6,168.8,517.5,239.3,-0.263,0
452,16.507,RING,1,419.8,158.2,463.4,170.1,514.2,242.2,-0.1211,0
453,16.573,RING,1,421.8,177.3,464.4,170,511.9,238.1,0.0745,0
454,16.607,RING,1,429.8,171.2,463.8,166.2,515.3,240.9,0.0475,0
455,16.64,RING,1,425,136.9,464.4,157,518.5,236.9,-0.1822,0
456,16.706,RING,1,421.4,109.7,466.5,148.6,523.5,236.1,-0.3501,0
457,16.741,RING,1,428.3,124.4,466.8,150.8,518.1,238,-0.2518,0
458,16.807,RING,1,424.1,161.8,466.6,157.8,515.2,234.7,0.0425,0
459,16.841,RING,1,424,169.1,466.4,163.7,513.6,238.2,0.0564,0
460,16.907,RING,1,432.3,161.3,467.9,166.8,518.5,240.3,-0.0565,0
461,16.941,RING,1,428.7,146.8,469.7,166.6,522.3,235.7,-0.206,0
462,17.005,RING,1,424.7,134,471.6,166.4,520,233.5,-0.3474,0
463,17.041,RING,1,430.9,142.1,472.7,168.2,517.3,231.9,-0.2818,0
464,17.107,RING,1,441.9,162.8,477.1,167.7,520.3,229,-0.0535,0
465,17.141,RING,1,451.5,156.3,484.7,167.2,535.3,234.3,-0.1125,0
466,17.207,RING,1,461.3,144.2,496.5,167.4,542.8,233.9,-0.2458,0
467,17.241,RING,1,477.2,146.5,503.9,171.5,550.5,249.2,-0.2677,0
468,17.307,RING,1,497.3,160.6,511.8,180.1,552.5,256.7,-0.2094,0
469,17.341,RING,1,496.8,235.5,514,189.8,548.7,266.1,0.5084,0
470,17.407,RING,1,497.5,289.5,516.4,193.7,550.4,266.2,1.0334,0
471,17.441,RING,1,500.5,272.8,518.3,190.9,556.3,258.7,0.8974,0
472,17.507,RING,1,499.7,246,517.7,187.6,553.5,254.1,0.6413,0
473,17.541,RING,1,497.2,206.3,515.8,179.4,554.2,244.4,0.2655,0
474,17.607,RING,1,490,171.6,512.8,168.9,550.9,241.8,0.0256,0
475,17.641,RING,1,486.5,169.5,509.6,169.8,546.9,251.6,-0.0036,0
476,17.707,RING,1,475.5,186.4,503,176.2,541.1,253.6,0.1062,0
477,17.741,RING,1,463.2,204.5,498.2,188.4,531.4,260.6,0.1809,0
478,17.807,RING,1,455.3,215.4,492.3,194.9,530.8,257,0.2218,0
479,17.841,RING,1,454.8,198,488.1,190,533.3,251.1,0.0789,0
480,17.907,RING,1,454.4,161.3,485.1,178.2,534.8,250,-0.1624,0
481,17.941,RING,1,436.7,127.9,483.1,165.1,535.1,237.5,-0.3478,0
482,18.007,RING,1,424.8,110.6,480.9,153.4,534.4,239.5,-0.388,0
483,18.041,RING,1,432.4,126,479.8,159.4,529.1,254.5,-0.3272,0
484,18.107,RING,1,429.6,158.9,473.9,172.1,521.2,255.7,-0.134,0
485,18.141,RING,1,416.6,238.4,467.9,185.2,510.5,264,0.5647,0
486,18.207,RING,1,404,260.6,461.4,194.5,507.4,255.1,0.7377,0
487,18.242,RING,1,394.2,231.5,455.2,188.7,511.6,246.9,0.4035,0
488,18.307,RING,1,391.1,176.1,449.1,174.6,509.5,241.2,0.0144,0
489,18.341,RING,1,367.9,112.7,443.4,152.5,506.1,231.1,-0.3397,0
490,18.407,RING,1,344.2,67.8,436.3,130.6,503.8,222.6,-0.5276,0
491,18.442,RING,1,328.7,61.2,430.4,128.2,497.7,227.7,-0.5639,0
492,18.507,RING,1,314,76.5,425.4,133.8,493.4,231.4,-0.5107,0
493,18.541,RING,1,323.7,108.6,420.1,144.3,485.9,238.5,-0.3706,0
494,18.575,RING,1,324.8,146.3,417.2,157.6,483.3,235.5,-0.1162,0
495,18.641,RING,1,325,152,414.2,167.4,481.8,235.7,-0.1635,0
496,18.674,RING,1,310.5,139.2,415.4,165.9,486,238.4,-0.2639,0
497,18.708,RING,1,303.8,117.2,416.4,161.5,489.2,236.6,-0.4119,0
498,18.741,RING,1,301,88.6,417.2,155.7,491.2,235.9,-0.5896,0
499,18.775,RING,1,307.6,71.8,419.4,145.9,496,231.4,-0.6349,0
500,18.841,RING,1,312.4,78.7,422.3,138.1,497.8,228.2,-0.5201,0
501,18.875,RING,1,330.6,93.7,424.5,138.7,495.9,228.4,-0.4211,0
502,18.941,RING,1,343.7,110.6,426.2,140.6,496.6,229.7,-0.2747,0
503,18.975,RING,1,338.4,104.8,427.8,140.5,497.6,233.6,-0.3208,0
504,19.041,RING,1,333.9,88.3,430.2,139,500.5,233.3,-0.4476,0
505,19.075,RING,1,334.3,80.3,431,136.9,501.6,231.8,-0.4868,0
506,19.141,RING,1,329,77.9,430.8,135.8,499.6,230.9,-0.5068,0
507,19.175,RING,1,340.1,106.2,430.5,136.8,494.4,230.9,-0.2794,0
508,19.241,RING,1,345.1,108.4,429.7,139.9,495.8,234.3,-0.2858,0
509,19.275,RING,1,340.2,97.1,430,140.5,498.7,239.5,-0.3789,0
510,19.341,RING,1,333.3,83.8,431.3,141.4,500.5,239.8,-0.5018,0
511,19.375,RING,1,353.2,102.6,433.8,142.7,502.3,234.1,-0.374,0
512,19.441,RING,1,370.1,138.5,438.7,144.9,503.7,233.9,-0.0613,0
513,19.475,RING,1,391.7,131.1,449.8,147.1,519.1,241.5,-0.1485,0
514,19.541,RING,1,410,122.3,466.3,149.3,526.6,246.2,-0.2495,0
515,19.575,RING,1,446.6,114.2,492.4,153.4,552.5,251.5,-0.3773,0
516,19.641,RING,1,483.3,109.9,518.7,162,563.5,261,-0.4971,0
517,19.675,RING,1,508,145.3,532.8,176.2,574,270.3,-0.317,0
518,19.741,RING,1,520.3,225.3,542.7,195.4,574.4,269.5,0.3619,0
519,19.776,RING,1,523.1,250.8,545.2,200.3,579.5,270.2,0.5671,0
520,19.842,RING,1,522.1,235.3,546.7,200.5,579.9,262.8,0.4027,0
521,19.876,RING,1,522.1,213.7,543.2,192,577.3,247.7,0.2161,0
522,19.941,RING,1,518.7,150.4,538.6,170.6,573,237.4,-0.1925,0
523,19.975,RING,1,511.7,91.7,535.7,147.9,569,222.5,-0.5253,0
524,20.041,RING,1,497,56.2,529.7,127.5,567.8,220.8,-0.6292,0
525,20.075,RING,1,484.9,65.5,525.3,128.7,562.7,225.5,-0.5848,0
526,20.141,RING,1,479.6,89.8,517.6,139.8,555.5,236.3,-0.4816,0
527,20.175,RING,1,470.6,127.4,507.6,157.2,540.5,250.5,-0.3327,0
528,20.241,RING,1,459.2,163.4,497.7,178.7,538.8,252.1,-0.1644,0
529,20.275,RING,1,442.3,156.7,490.1,179.9,533.1,246.6,-0.2456,0
530,20.341,RING,1,413.4,142.1,482.7,172.8,531.6,241.9,-0.3002,0
531,20.375,RING,1,393.8,96.9,474.1,156.5,527.3,230.2,-0.5199,0
532,20.409,RING,1,377.6,62.1,465.6,137.6,522.8,221.1,-0.6385,0
533,20.442,RING,1,367.3,46.9,458.6,126.1,519.2,216.9,-0.6625,0
534,20.508,RING,1,355.1,65.7,450.7,131.2,512.2,228.1,-0.5918,0
535,20.575,RING,1,357.6,85.5,448.5,141.9,509.6,240.5,-0.546,0
536,20.609,RING,1,353.1,138.2,442.5,158.1,496.2,238.3,-0.2259,0
537,20.642,RING,1,349.3,161.1,438.4,167.3,498.2,233.7,-0.0653,0
538,20.675,RING,1,345.4,154.6,436.6,167.7,499,238.7,-0.1404,0
539,20.709,RING,1,350.3,139.4,438.3,162.4,505.2,234.1,-0.232,0
540,20.775,RING,1,342.9,110.1,439.5,150.7,504,227.1,-0.3842,0
541,20.809,RING,1,342.9,73.8,439.7,136,510.8,219.8,-0.529,0
542,20.843,RING,1,340.5,64,438.1,129.1,510.4,220.7,-0.5594,0
543,20.875,RING,1,331.6,70.8,436.1,129.5,505.9,223.3,-0.5317,0
544,20.909,RING,1,334.1,86.2,432.6,134.5,499.1,229.8,-0.4678,0
545,20.975,RING,1,333.5,132.1,428.7,145.5,493.4,233.8,-0.139,0
546,21.009,RING,1,329.9,144.6,424.5,151.8,489.2,235.3,-0.0766,0
547,21.043,RING,1,322,132.6,421.8,151.2,494.5,235.1,-0.1805,0
548,21.075,RING,1,312.7,113.7,421.3,147.8,492.8,226.6,-0.3119,0
549,21.109,RING,1,310.2,82.3,422.2,138.5,498.3,222.2,-0.4837,0
550,21.175,RING,1,313.4,58.7,425.7,127.2,504.9,221,-0.5757,0
551,21.209,RING,1,311.9,66.7,426.5,127.5,504,221.1,-0.5448,0
552,21.242,RING,1,329.5,86.2,426.7,129.8,501.1,222.5,-0.4012,0
553,21.275,RING,1,348.6,143.3,427.4,133.3,501.5,227.4,0.0952,0
554,21.309,RING,1,359.8,170.9,428.8,137.9,500.6,227.4,0.3162,0
555,21.375,RING,1,362.8,158.5,431.6,142.5,503.1,227.6,0.1562,0
556,21.409,RING,1,352.3,139.1,435.6,141.6,509.8,229.9,-0.0235,0
557,21.443,RING,1,347.2,115.8,438.7,141,512,229,-0.2343,0
558,21.509,RING,1,363.5,124.9,440.4,142.2,509.6,225.4,-0.1692,0
559,21.576,RING,1,372.7,166.9,441,144.9,507.9,236.3,0.2037,0
560,21.609,RING,1,372.7,175.2,440.6,147.2,507.2,236.2,0.2666,0
561,21.643,RING,1,369.4,165,440.6,150.2,506.3,231.5,0.1471,0
562,21.675,RING,1,363.5,149.2,441,151.8,506.2,239.5,-0.0262,0
563,21.709,RING,1,351.8,132.9,441.1,152.9,507.3,240.3,-0.1919,0
564,21.775,RING,1,357.6,147.6,437.3,154.9,501.8,242.8,-0.0686,0
565,21.809,RING,1,367.7,187.7,434.9,157.7,498.2,247.2,0.2825,0
566,21.843,RING,1,371.3,221.1,433,161.8,495,246.6,0.5726,0
567,21.877,RING,1,368.6,216.3,431.9,162.6,495.6,244.8,0.5093,0
568,21.909,RING,1,355.8,199.9,430.4,162,494.6,238.6,0.3646,0
569,21.942,RING,1,335.1,144.8,431,160.1,499.4,243.1,-0.1427,0
570,21.976,RING,1,325.2,105.5,432.1,157.5,502.4,240.8,-0.4748,0
571,22.009,RING,1,322.7,88.2,432.9,153.7,504.7,239.3,-0.5777,0
572,22.043,RING,1,321.9,84,433.5,150.7,503.6,238.4,-0.5894,0
573,22.109,RING,1,344.8,124.9,434,149.9,499.6,242.6,-0.2259,0
574,22.143,RING,1,359.1,172,434.7,152.5,501.2,246.7,0.1816,0
575,22.176,RING,1,369.7,187.8,436.9,156.1,501.6,248.5,0.2965,0
576,22.209,RING,1,372.8,181.5,440.5,160.8,507.8,248.8,0.197,0
577,22.243,RING,1,376,171.1,450.8,165.2,521.3,249,0.0556,0
578,22.276,RING,1,403.1,162.9,464.4,167.2,530.1,255.4,-0.0413,0
579,22.309,RING,1,428.2,148,482.6,168.3,543.5,253.5,-0.1929,0
580,22.343,RING,1,457.4,135.5,502.5,169.5,555.4,256.7,-0.3288,0
581,22.409,RING,1,515.7,140.4,537.7,175.8,578.2,260.3,-0.3573,0
582,22.443,RING,1,544.3,171.9,551.6,180.8,584.3,267.5,-0.0896,0
583,22.477,RING,1,566.4,228.1,562.7,188.3,592,270.9,0.4217,0
584,22.509,RING,1,583.4,268.6,569.7,191,595.4,270.3,0.8168,0
585,22.543,RING,1,591.2,279.7,575.8,192.1,595.3,271.9,0.9075,0
586,22.576,RING,1,588.5,267.3,578.8,195,601.6,275.5,0.7127,0
587,22.61,RING,1,578.4,244,580.1,196.3,600.2,275.2,0.4732,0
588,22.642,RING,1,574.2,202.3,579.1,194.5,601.2,270.9,0.0797,0
589,22.677,RING,1,569.1,165.5,576.4,191.4,597.1,263.8,-0.2576,0
590,22.709,RING,1,563.8,145.8,573.1,188.2,594.7,260.5,-0.4231,0
591,22.743,RING,1,559.4,143.6,569.7,185.5,590.7,257.8,-0.4254,0
592,22.776,RING,1,550.5,151.5,565.3,184.1,584.2,260.3,-0.3262,0
593,22.81,RING,1,539.6,164.8,559.2,183.8,581.3,261.8,-0.1878,0
594,22.843,RING,1,530,171.4,553.3,183.8,576.7,264.5,-0.1188,0
595,22.909,RING,1,519.2,173.3,542.8,180.9,572.5,258.1,-0.0735,0
596,22.943,RING,1,509.5,154,537.6,179.2,569.7,253.4,-0.2445,0
597,23.009,RING,1,485.9,88.8,530.1,169.1,571,250.5,-0.7492,0
598,23.043,RING,1,473.5,67.9,526.4,161.6,567.6,251,-0.8153,0
599,23.077,RING,1,465.7,63.3,521.3,156.3,563.5,253.7,-0.7898,0
600,23.109,RING,1,470.8,83.4,515.5,154.7,560.6,253,-0.6086,0
601,23.144,RING,1,470.8,143.7,509.6,155.8,552.2,254.5,-0.1092,0
602,23.177,RING,1,467.6,181.3,503.3,158.8,546.5,251.7,0.2133,0
603,23.21,RING,1,461.1,175.7,496.9,160.5,545.8,257.1,0.1342,0
604,23.243,RING,1,457.6,165.5,493.4,162.3,543.3,257.5,0.0288,0
605,23.277,RING,1,451.6,158.3,491,163.7,546.7,257,-0.0477,0
606,23.31,RING,1,440,153.5,489.7,164.8,545.5,256.9,-0.1028,0
607,23.343,RING,1,418,140.5,488.9,164.8,544.4,255.5,-0.2157,0
608,23.409,RING,1,404.7,89.3,486.2,161.1,543.1,254.2,-0.6112,0
609,23.443,RING,1,396.8,65.3,483.9,157.8,539.6,251.2,-0.7663,0
610,23.477,RING,1,391.3,67.5,480.5,155.5,535.8,250,-0.7357,0
611,23.51,RING,1,406.6,85.4,477,156.4,535.1,254.6,-0.6231,0
612,23.544,RING,1,408,146.1,471.8,158.5,525.8,253.3,-0.1159,0
613,23.577,RING,1,408.2,182.7,468.1,162.8,523.9,260.1,0.1876,0
614,23.611,RING,1,404,191.1,463.7,168.6,521.4,262.5,0.2119,0
615,23.643,RING,1,395.6,184.1,462.3,174.4,522.6,263.4,0.093,0
616,23.677,RING,1,390.6,182.2,460.8,177.4,521.3,261.7,0.0457,0
617,23.71,RING,1,390.5,187.4,459.9,177.6,521.4,259.2,0.0915,0
618,23.743,RING,1,389.4,184.5,458.5,176.6,521.3,257.3,0.074,0
619,23.776,RING,1,388,173.9,457.6,175.2,523,258.1,-0.0118,0
620,23.811,RING,1,366.1,128,458.3,172.7,523.6,257.9,-0.3955,0
621,23.843,RING,1,349.4,89.4,457.2,168.4,522.8,255,-0.6666,0
622,23.877,RING,1,336.8,69.9,454.7,164,519.1,253,-0.7791,0
623,23.91,RING,1,329.3,77,451.7,163.4,516,259.4,-0.7423,0
624,23.943,RING,1,321.2,94.2,444.4,166,504.9,258.9,-0.6605,0
625,23.977,RING,1,333.6,139.9,436.1,169.1,502.6,262.2,-0.2808,0
626,24.01,RING,1,336.9,170.9,428.9,173.2,496.3,262.6,-0.022,0
627,24.043,RING,1,333.5,173.4,424.4,177.3,494.5,267.4,-0.0369,0
628,24.077,RING,1,325,170.8,422.1,179.4,495.7,266.3,-0.0812,0
629,24.111,RING,1,320.8,168.8,421.1,180.7,497.7,267.4,-0.1101,0
630,24.143,RING,1,317.3,168.7,419.4,180.7,495,263.1,-0.1104,0
631,24.177,RING,1,314.8,164.8,419.3,180.6,496.8,264.1,-0.1476,0
632,24.211,RING,1,301,143.2,419.1,179.1,495.6,262.2,-0.3243,0
633,24.243,RING,1,296.6,116.8,419.7,177,494.2,260.2,-0.5271,0
634,24.277,RING,1,292.5,96,418.5,174.4,495,263,-0.6588,0
635,24.31,RING,1,287.3,102.4,417.1,174.8,492.3,268.1,-0.6264,0
636,24.343,RING,1,297.8,135.1,412,180.1,486.8,266.8,-0.4458,0
637,24.377,RING,1,301.3,180.6,408,188.5,481.1,264.7,-0.0801,0
638,24.411,RING,1,304.3,207.3,405.4,193.9,475.1,268,0.1372,0
639,24.443,RING,1,306.9,209.3,404.2,198.5,477.1,270.6,0.1123,0
640,24.477,RING,1,305.1,208,402.8,200.8,475.9,272.3,0.0763,0
641,24.511,RING,1,302.8,201.8,402.3,201.2,476.6,272.3,0.0061,0
642,24.543,RING,1,299.7,195.4,402.1,200.3,476.7,271.2,-0.0495,0
643,24.577,RING,1,288,178.6,402.9,198.7,478.7,272.3,-0.1992,0
644,24.611,RING,1,282.5,148.1,404,196.1,482.5,272.5,-0.4394,0
645,24.643,RING,1,279.3,124.7,405,191.6,485.2,270.6,-0.5897,0
646,24.677,RING,1,277.6,108.5,405.8,186.6,484.7,266.7,-0.6742,0
647,24.711,RING,1,279.3,116.5,406.5,184.5,485.3,267,-0.6142,0
648,24.743,RING,1,284.4,131.9,407.3,185.3,485.4,261.6,-0.5279,0
649,24.776,RING,1,300.2,165.7,408.2,186.7,486.3,263,-0.2072,0
650,24.811,RING,1,312.3,178.4,409.2,188,486.3,264,-0.0944,0
651,24.844,RING,1,315.1,178.9,411.5,188.8,490.8,269.8,-0.0955,0
652,24.878,RING,1,313.5,173.8,414.7,188.9,493.9,270.9,-0.1429,0
653,24.911,RING,1,311,167.7,417.6,188.8,496.3,272.3,-0.196,0
654,24.944,RING,1,307.8,150.9,420.4,187.7,498.1,271.5,-0.3373,0
655,24.978,RING,1,306.5,130,422.8,185,498.3,270.2,-0.4938,0
656,25.011,RING,1,305.9,108.7,424.1,180.7,498.6,268.3,-0.6148,0
657,25.044,RING,1,307,91.6,426,176.2,501.1,267.2,-0.7107,0
658,25.078,RING,1,310.7,91.6,429.9,175.3,502.3,268.5,-0.7227,0
659,25.111,RING,1,322.2,109.2,432.8,177.9,502.7,272,-0.6316,0
660,25.143,RING,1,335.9,153.6,436.7,182,505.6,273.7,-0.273,0
661,25.178,RING,1,331.1,166.3,441,188.5,509.3,276.8,-0.2169,0
662,25.211,RING,1,336.3,172.7,444.9,193.1,512.3,277.6,-0.2027,0
663,25.243,RING,1,348.3,174.6,448.4,194.9,517.5,280.2,-0.1968,0
664,25.277,RING,1,355.9,168.2,452.6,194.5,521.2,274.3,-0.2475,0
665,25.313,RING,1,357.1,161.1,457.3,193.8,523,277.8,-0.3068,0
666,25.344,RING,1,360.2,151.8,461.1,192.2,525.7,275.3,-0.3709,0
667,25.378,RING,1,363.9,136.6,463.6,190.5,527.5,275.8,-0.4858,0
668,25.411,RING,1,363.7,119.7,465,187.9,527.6,274.5,-0.5974,0
669,25.443,RING,1,367.5,115,466.2,186,527.9,274,-0.6215,0
670,25.478,RING,1,369,121.7,466.7,185.4,528.2,272.8,-0.5626,0
671,25.511,RING,1,399.8,141.7,464.2,186,524.7,273.3,-0.4034,0
672,25.544,RING,1,395.9,189.2,462.3,187.6,518.4,279.3,0.0149,0
673,25.578,RING,1,393.3,205.8,460.9,189.1,519.5,277.1,0.1544,0
674,25.611,RING,1,388.5,191.5,460.2,191.1,522,274.8,0.0036,0
675,25.645,RING,1,386.4,179.8,460.3,191.6,522.4,277.8,-0.1115,0
676,25.677,RING,1,379.9,167.3,460.8,191.3,522.8,276.6,-0.2228,0
677,25.711,RING,1,371.9,150.9,460.2,190,520.7,273.3,-0.3574,0
678,25.744,RING,1,363.2,132.4,459.6,188,520.1,274,-0.4961,0
679,25.777,RING,1,355.8,113.4,459.1,185.2,519.8,274.2,-0.6164,0
680,25.811,RING,1,351.9,100.6,458.3,181.9,520,274.4,-0.677,0
681,25.844,RING,1,349.9,98.4,457.9,180,520.1,274.3,-0.6822,0
682,25.877,RING,1,352.7,109.6,457.4,181,520.6,277.6,-0.6153,0
683,25.911,RING,1,365.8,153.2,456.1,182.6,514.4,278.1,-0.2662,0
684,25.944,RING,1,376.3,201.5,456.6,186.2,516.8,280.9,0.1419,0
685,25.977,RING,1,379.8,205.2,457.3,189.9,520.6,280.6,0.14,0
686,26.011,RING,1,376.9,191.1,458.5,193.9,523,282.6,-0.0262,0
687,26.044,RING,1,374.1,180.6,459.8,195.2,523.7,281.7,-0.1373,0
688,26.077,RING,1,368.8,163.4,461.6,195.3,523.5,283.3,-0.2962,0
689,26.111,RING,1,368,147.5,462.5,193.7,523.3,280.1,-0.4234,0
690,26.144,RING,1,366,126.2,463.3,191.6,524.8,278.7,-0.5731,0
691,26.177,RING,1,364.4,105.6,463.3,187.5,524.1,277,-0.6911,0
692,26.211,RING,1,365.6,89.2,463.6,182.6,525.7,276.2,-0.7794,0
693,26.244,RING,1,366.7,91.3,464.9,178.5,526.6,270.7,-0.7356,0
694,26.277,RING,1,389,109.1,467,176.1,532.5,268.9,-0.5817,0
695,26.311,RING,1,412.5,142.7,468.5,175.7,530.6,268.9,-0.3036,0
696,26.344,RING,1,422.8,178.1,470.9,176.2,532.7,268.7,0.0176,0
697,26.377,RING,1,428.8,188.3,473.7,177.4,536.1,270.4,0.1019,0
698,26.411,RING,1,435.7,179.8,476.3,177.9,538.8,268.3,0.0179,0
699,26.445,RING,1,435.3,173.3,479.5,178.9,541.8,271.9,-0.0503,0
700,26.477,RING,1,435.9,168.6,483.8,179.7,546.6,273.1,-0.1014,0
701,26.511,RING,1,436.1,165.4,489.7,180.4,550.3,274.2,-0.1383,0
702,26.545,RING,1,441.3,159.1,497.6,181,558.3,276.6,-0.1996,0
703,26.578,RING,1,451.8,149.8,506.8,181.2,562.4,277.1,-0.2866,0
704,26.611,RING,1,468.6,139.3,516.9,181.3,569.5,278.9,-0.3803,0
705,26.645,RING,1,487,127.9,526.8,182.3,574.7,283.8,-0.4851,0
706,26.677,RING,1,500.9,123.2,537.4,185,581,289.6,-0.5504,0
707,26.711,RING,1,521.1,136.1,546.4,192.2,586,293.3,-0.5321,0
708,26.745,RING,1,536.5,184.3,552.8,203.7,591.1,295.9,-0.2019,0
709,26.777,RING,1,550.6,240,559.1,212.2,591.1,292.8,0.3148,0
710,26.811,RING,1,560.5,260,564.6,216,593.8,302.6,0.4515,0
711,26.845,RING,1,561.4,256.1,567.9,219.1,597.5,305,0.3873,0
712,26.877,RING,1,557,246.1,568.4,219.5,595.8,302,0.2734,0
713,26.911,RING,1,555.3,235.7,568.7,219.2,596.9,299.6,0.1682,0
714,26.945,RING,1,552.6,229.9,567.7,217.3,596.5,296.2,0.1272,0
715,26.978,RING,1,549.1,223.5,566.3,215.4,596.1,291.3,0.0792,0
716,27.011,RING,1,547.2,206.2,565.8,213.9,595.9,289.1,-0.0774,0
717,27.045,RING,1,546.2,180.5,566.6,212.3,597.9,289.8,-0.3199,0
718,27.078,RING,1,546.5,159,567.9,210.1,599.4,290,-0.5044,0
